3,3,54000.0,50.0,1751.754,749.3658,1.9617669E9,50.0,50.0,3,11,5,4,937.2067876020218,16.0,553.840434212141
3,3,54000.0,50.0,1751.754,749.3658,1.9617672E9,50.0,50.0,3,11,5,4,937.2067876020218,16.0,553.840434212141
3,3,54000.0,50.0,1751.754,749.3658,1.9617675E9,50.0,50.0,3,11,5,4,937.2067876020218,16.0,553.840434212141
3,3,54000.0,50.0,1751.754,749.3658,1.9617678E9,50.0,50.0,3,11,5,4,937.2067876020218,16.0,553.840434212141
3,3,54000.0,50.0,1751.754,749.3658,1.9617681E9,50.0,50.0,3,11,5,4,937.2067876020218,16.0,553.840434212141
3,3,54000.0,50.0,1751.754,749.3658,1.9617684E9,50.0,50.0,3,11,5,4,937.2067876020218,16.0,553.840434212141
3,3,54000.0,50.0,1751.754,749.3658,1.9617687E9,50.0,50.0,3,11,5,4,937.2067876020218,16.0,553.840434212141
3,3,54000.0,50.0,1751.754,749.3658,1.961769E9,50.0,50.0,3,11,5,4,937.2067876020218,16.0,553.840434212141
3,3,54000.0,50.0,1751.754,749.3658,1.9617693E9,50.0,50.0,3,11,5,4,937.2067876020218,16.0,553.840434212141
-100,3,54000.0,50.0,1751.754,749.3658,1.961766E9,50.0,50.0,3,11,5,4,937.2067876020218,16.0,553.840434212141
-100,3,54000.0,50.0,1751.754,749.3658,1.9617663E9,50.0,50.0,3,11,5,4,937.2067876020218,16.0,553.840434212141
-100,3,54000.0,50.0,1751.754,749.3658,1.9617666E9,50.0,50.0,3,11,5,4,937.2067876020218,16.0,553.840434212141
-100,3,54000.0,50.0,1751.754,749.3658,1.9617669E9,50.0,50.0,3,11,5,4,937.2067876020218,16.0,553.840434212141
-100,3,54000.0,50.0,1751.754,749.3658,1.9617672E9,50.0,50.0,3,11,5,4,937.2067876020218,16.0,553.840434212141
-100,3,54000.0,50.0,1751.754,749.3658,1.9617675E9,50.0,50.0,3,11,5,4,937.2067876020218,16.0,553.840434212141
-100,3,54000.0,50.0,1751.754,749.3658,1.9617678E9,50.0,50.0,3,11,5,4,937.2067876020218,16.0,553.840434212141
-100,3,54000.0,50.0,1751.754,749.3658,1.9617681E9,50.0,50.0,3,11,5,4,937.2067876020218,16.0,553.840434212141
-100,3,54000.0,50.0,1751.754,749.3658,1.9617684E9,50.0,50.0,3,11,5,4,937.2067876020218,16.0,553.840434212141
-100,3,54000.0,50.0,1751.754,749.3658,1.9617687E9,50.0,50.0,3,11,5,4,937.2067876020218,16.0,553.840434212141
-100,3,54000.0,50.0,1751.754,749.3658,1.961769E9,50.0,50.0,3,11,5,4,937.2067876020218,16.0,553.840434212141
-100,3,54000.0,50.0,1751.754,749.3658,1.9617693E9,50.0,50.0,3,11,5,4,937.2067876020218,16.0,553.840434212141
-100,-100,54000.0,50.0,1751.754,749.3658,1.961766E9,50.0,50.0,3,11,5,4,937.2067876020218,16.0,553.840434212141
-100,-100,54000.0,50.0,1751.754,749.3658,1.9617663E9,50.0,50.0,3,11,5,4,937.2067876020218,16.0,553.840434212141
-100,-100,54000.0,50.0,1751.754,749.3658,1.9617666E9,50.0,50.0,3,11,5,4,937.2067876020218,16.0,553.840434212141
-100,-100,54000.0,50.0,1751.754,749.3658,1.9617669E9,50.0,50.0,3,11,5,4,937.2067876020218,16.0,553.840434212141
-100,-100,54000.0,50.0,1751.754,749.3658,1.9617672E9,50.0,50.0,3,11,5,4,937.2067876020218,16.0,553.840434212141
-100,-100,54000.0,50.0,1751.754,749.3658,1.9617675E9,50.0,50.0,3,11,5,4,937.2067876020218,16.0,553.840434212141
-100,-100,54000.0,50.0,1751.754,749.3658,1.9617678E9,50.0,50.0,3,11,5,4,937.2067876020218,16.0,553.840434212141
-100,-100,54000.0,50.0,1751.754,749.3658,1.9617681E9,50.0,50.0,3,11,5,4,937.2067876020218,16.0,553.840434212141
-100,-100,54000.0,50.0,1751.754,749.3658,1.9617684E9,50.0,50.0,3,11,5,4,937.2067876020218,16.0,553.840434212141
-100,-100,54000.0,50.0,1751.754,749.3658,1.9617687E9,50.0,50.0,3,11,5,4,937.2067876020218,16.0,553.840434212141
-100,-100,54000.0,50.0,1751.754,749.3658,1.961769E9,50.0,50.0,3,11,5,4,937.2067876020218,16.0,553.840434212141
-100,-100,54000.0,50.0,1751.754,749.3658,1.9617693E9,50.0,50.0,3,11,5,4,937.2067876020218,16.0,553.840434212141
3,-100,57600.0,50.0,1751.754,749.3658,1.9617696E9,50.0,50.0,3,11,5,4,937.2067876020218,16.0,553.840434212141
3,-100,57600.0,50.0,1751.754,749.3658,1.9617699E9,50.0,50.0,3,11,5,4,937.2067876020218,16.0,553.840434212141
3,-100,57600.0,50.0,1751.754,749.3658,1.9617702E9,50.0,50.0,3,11,5,4,937.2067876020218,16.0,553.840434212141
3,-100,57600.0,50.0,1751.754,749.3658,1.9617705E9,50.0,50.0,3,11,5,4,937.2067876020218,16.0,553.840434212141
3,-100,57600.0,50.0,1751.754,749.3658,1.9617708E9,50.0,50.0,3,11,6,4,937.2067876020218,16.0,553.840434212141
3,-100,57600.0,50.0,1751.754,749.3658,1.9617711E9,50.0,50.0,3,11,6,4,937.2067876020218,16.0,553.840434212141
3,-100,57600.0,50.0,1751.754,749.3658,1.9617714E9,50.0,50.0,3,11,6,4,937.2067876020218,16.0,553.840434212141
3,-100,57600.0,50.0,1751.754,749.3658,1.9617717E9,50.0,50.0,3,11,6,4,937.2067876020218,16.0,553.840434212141
12,-100,57600.0,50.0,1739.395,753.1769,1.961772E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
12,-100,57600.0,50.0,2149.507,784.7239,1.9617723E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
12,-100,57600.0,50.0,2412.495,648.9504,1.9617726E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
12,-100,57600.0,50.0,2832.017,640.7109,1.9617729E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
3,3,57600.0,50.0,1751.754,749.3658,1.9617696E9,50.0,50.0,3,11,5,4,937.2067876020218,16.0,553.840434212141
3,3,57600.0,50.0,1751.754,749.3658,1.9617699E9,50.0,50.0,3,11,5,4,937.2067876020218,16.0,553.840434212141
3,3,57600.0,50.0,1751.754,749.3658,1.9617702E9,50.0,50.0,3,11,5,4,937.2067876020218,16.0,553.840434212141
3,3,57600.0,50.0,1751.754,749.3658,1.9617705E9,50.0,50.0,3,11,5,4,937.2067876020218,16.0,553.840434212141
3,3,57600.0,50.0,1751.754,749.3658,1.9617708E9,50.0,50.0,3,11,6,4,937.2067876020218,16.0,553.840434212141
3,3,57600.0,50.0,1751.754,749.3658,1.9617711E9,50.0,50.0,3,11,6,4,937.2067876020218,16.0,553.840434212141
3,3,57600.0,50.0,1751.754,749.3658,1.9617714E9,50.0,50.0,3,11,6,4,937.2067876020218,16.0,553.840434212141
3,3,57600.0,50.0,1751.754,749.3658,1.9617717E9,50.0,50.0,3,11,6,4,937.2067876020218,16.0,553.840434212141
-100,3,57600.0,50.0,1751.754,749.3658,1.9617696E9,50.0,50.0,3,11,5,4,937.2067876020218,16.0,553.840434212141
-100,3,57600.0,50.0,1751.754,749.3658,1.9617699E9,50.0,50.0,3,11,5,4,937.2067876020218,16.0,553.840434212141
-100,3,57600.0,50.0,1751.754,749.3658,1.9617702E9,50.0,50.0,3,11,5,4,937.2067876020218,16.0,553.840434212141
-100,3,57600.0,50.0,1751.754,749.3658,1.9617705E9,50.0,50.0,3,11,5,4,937.2067876020218,16.0,553.840434212141
-100,3,57600.0,50.0,1751.754,749.3658,1.9617708E9,50.0,50.0,3,11,6,4,937.2067876020218,16.0,553.840434212141
-100,3,57600.0,50.0,1751.754,749.3658,1.9617711E9,50.0,50.0,3,11,6,4,937.2067876020218,16.0,553.840434212141
-100,3,57600.0,50.0,1751.754,749.3658,1.9617714E9,50.0,50.0,3,11,6,4,937.2067876020218,16.0,553.840434212141
-100,3,57600.0,50.0,1751.754,749.3658,1.9617717E9,50.0,50.0,3,11,6,4,937.2067876020218,16.0,553.840434212141
12,12,57600.0,50.0,1739.395,753.1769,1.961772E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
12,12,57600.0,50.0,2149.507,784.7239,1.9617723E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
12,12,57600.0,50.0,2412.495,648.9504,1.9617726E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
12,12,57600.0,50.0,2832.017,640.7109,1.9617729E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,12,57600.0,50.0,1739.395,753.1769,1.961772E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,12,57600.0,50.0,2149.507,784.7239,1.9617723E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,12,57600.0,50.0,2412.495,648.9504,1.9617726E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,12,57600.0,50.0,2832.017,640.7109,1.9617729E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,-100,57600.0,50.0,1751.754,749.3658,1.9617696E9,50.0,50.0,3,11,5,4,937.2067876020218,16.0,553.840434212141
-100,-100,57600.0,50.0,1751.754,749.3658,1.9617699E9,50.0,50.0,3,11,5,4,937.2067876020218,16.0,553.840434212141
-100,-100,57600.0,50.0,1751.754,749.3658,1.9617702E9,50.0,50.0,3,11,5,4,937.2067876020218,16.0,553.840434212141
-100,-100,57600.0,50.0,1751.754,749.3658,1.9617705E9,50.0,50.0,3,11,5,4,937.2067876020218,16.0,553.840434212141
-100,-100,57600.0,50.0,1751.754,749.3658,1.9617708E9,50.0,50.0,3,11,6,4,937.2067876020218,16.0,553.840434212141
-100,-100,57600.0,50.0,1751.754,749.3658,1.9617711E9,50.0,50.0,3,11,6,4,937.2067876020218,16.0,553.840434212141
-100,-100,57600.0,50.0,1751.754,749.3658,1.9617714E9,50.0,50.0,3,11,6,4,937.2067876020218,16.0,553.840434212141
-100,-100,57600.0,50.0,1751.754,749.3658,1.9617717E9,50.0,50.0,3,11,6,4,937.2067876020218,16.0,553.840434212141
-100,-100,57600.0,50.0,1739.395,753.1769,1.961772E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,-100,57600.0,50.0,2149.507,784.7239,1.9617723E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,-100,57600.0,50.0,2412.495,648.9504,1.9617726E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,-100,57600.0,50.0,2832.017,640.7109,1.9617729E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
0,-100,61200.0,50.0,4976.439,2175.699,1.9617756E9,50.0,50.0,0,11,6,4,1051.4025392304436,16.0,553.840434212141
12,-100,61200.0,50.0,3251.475,640.9899,1.9617732E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
12,-100,61200.0,50.0,3670.036,616.3946,1.9617735E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
12,-100,61200.0,50.0,4055.464,658.4091,1.9617738E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
12,-100,61200.0,50.0,4059.323,1078.162,1.9617741E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
12,-100,61200.0,50.0,4055.24,1497.874,1.9617744E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
12,-100,61200.0,50.0,4081.835,1916.468,1.9617747E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
12,-100,61200.0,50.0,4215.604,2186.548,1.961775E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
12,-100,61200.0,50.0,4634.015,2197.074,1.9617753E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
12,-100,61200.0,50.0,4964.08,2179.51,1.9617759E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
12,-100,61200.0,50.0,4497.18,2188.315,1.9617762E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
12,-100,61200.0,50.0,4503.646,1773.976,1.9617765E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
0,0,61200.0,50.0,4976.439,2175.699,1.9617756E9,50.0,50.0,0,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,0,61200.0,50.0,4976.439,2175.699,1.9617756E9,50.0,50.0,0,11,6,4,1051.4025392304436,16.0,553.840434212141
12,12,61200.0,50.0,3251.475,640.9899,1.9617732E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
12,12,61200.0,50.0,3670.036,616.3946,1.9617735E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
12,12,61200.0,50.0,4055.464,658.4091,1.9617738E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
12,12,61200.0,50.0,4059.323,1078.162,1.9617741E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
12,12,61200.0,50.0,4055.24,1497.874,1.9617744E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
12,12,61200.0,50.0,4081.835,1916.468,1.9617747E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
12,12,61200.0,50.0,4215.604,2186.548,1.961775E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
12,12,61200.0,50.0,4634.015,2197.074,1.9617753E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
12,12,61200.0,50.0,4964.08,2179.51,1.9617759E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
12,12,61200.0,50.0,4497.18,2188.315,1.9617762E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
12,12,61200.0,50.0,4503.646,1773.976,1.9617765E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,12,61200.0,50.0,3251.475,640.9899,1.9617732E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,12,61200.0,50.0,3670.036,616.3946,1.9617735E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,12,61200.0,50.0,4055.464,658.4091,1.9617738E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,12,61200.0,50.0,4059.323,1078.162,1.9617741E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,12,61200.0,50.0,4055.24,1497.874,1.9617744E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,12,61200.0,50.0,4081.835,1916.468,1.9617747E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,12,61200.0,50.0,4215.604,2186.548,1.961775E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,12,61200.0,50.0,4634.015,2197.074,1.9617753E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,12,61200.0,50.0,4964.08,2179.51,1.9617759E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,12,61200.0,50.0,4497.18,2188.315,1.9617762E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,12,61200.0,50.0,4503.646,1773.976,1.9617765E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,-100,61200.0,50.0,3251.475,640.9899,1.9617732E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,-100,61200.0,50.0,3670.036,616.3946,1.9617735E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,-100,61200.0,50.0,4055.464,658.4091,1.9617738E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,-100,61200.0,50.0,4059.323,1078.162,1.9617741E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,-100,61200.0,50.0,4055.24,1497.874,1.9617744E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,-100,61200.0,50.0,4081.835,1916.468,1.9617747E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,-100,61200.0,50.0,4215.604,2186.548,1.961775E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,-100,61200.0,50.0,4634.015,2197.074,1.9617753E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,-100,61200.0,50.0,4976.439,2175.699,1.9617756E9,50.0,50.0,0,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,-100,61200.0,50.0,4964.08,2179.51,1.9617759E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,-100,61200.0,50.0,4497.18,2188.315,1.9617762E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,-100,61200.0,50.0,4503.646,1773.976,1.9617765E9,50.0,50.0,12,11,6,4,1051.4025392304436,16.0,553.840434212141
1,-100,64800.0,50.0,4351.531,1806.069,1.9617768E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
1,-100,64800.0,50.0,4351.531,1806.069,1.9617771E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
1,-100,64800.0,50.0,4351.531,1806.069,1.9617774E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
1,-100,64800.0,50.0,4351.531,1806.069,1.9617777E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
1,-100,64800.0,50.0,4351.531,1806.069,1.961778E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
1,-100,64800.0,50.0,4351.531,1806.069,1.9617783E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
1,-100,64800.0,50.0,4351.531,1806.069,1.9617786E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
1,-100,64800.0,50.0,4351.531,1806.069,1.9617789E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
1,-100,64800.0,50.0,4351.531,1806.069,1.9617792E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
1,-100,64800.0,50.0,4351.531,1806.069,1.9617795E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
1,-100,64800.0,50.0,4351.531,1806.069,1.9617798E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
1,-100,64800.0,50.0,4351.531,1806.069,1.9617801E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
1,1,64800.0,50.0,4351.531,1806.069,1.9617768E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
1,1,64800.0,50.0,4351.531,1806.069,1.9617771E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
1,1,64800.0,50.0,4351.531,1806.069,1.9617774E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
1,1,64800.0,50.0,4351.531,1806.069,1.9617777E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
1,1,64800.0,50.0,4351.531,1806.069,1.961778E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
1,1,64800.0,50.0,4351.531,1806.069,1.9617783E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
1,1,64800.0,50.0,4351.531,1806.069,1.9617786E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
1,1,64800.0,50.0,4351.531,1806.069,1.9617789E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
1,1,64800.0,50.0,4351.531,1806.069,1.9617792E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
1,1,64800.0,50.0,4351.531,1806.069,1.9617795E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
1,1,64800.0,50.0,4351.531,1806.069,1.9617798E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
1,1,64800.0,50.0,4351.531,1806.069,1.9617801E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,1,64800.0,50.0,4351.531,1806.069,1.9617768E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,1,64800.0,50.0,4351.531,1806.069,1.9617771E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,1,64800.0,50.0,4351.531,1806.069,1.9617774E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,1,64800.0,50.0,4351.531,1806.069,1.9617777E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,1,64800.0,50.0,4351.531,1806.069,1.961778E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,1,64800.0,50.0,4351.531,1806.069,1.9617783E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,1,64800.0,50.0,4351.531,1806.069,1.9617786E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,1,64800.0,50.0,4351.531,1806.069,1.9617789E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,1,64800.0,50.0,4351.531,1806.069,1.9617792E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,1,64800.0,50.0,4351.531,1806.069,1.9617795E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,1,64800.0,50.0,4351.531,1806.069,1.9617798E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,1,64800.0,50.0,4351.531,1806.069,1.9617801E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,-100,64800.0,50.0,4351.531,1806.069,1.9617768E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,-100,64800.0,50.0,4351.531,1806.069,1.9617771E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,-100,64800.0,50.0,4351.531,1806.069,1.9617774E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,-100,64800.0,50.0,4351.531,1806.069,1.9617777E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,-100,64800.0,50.0,4351.531,1806.069,1.961778E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,-100,64800.0,50.0,4351.531,1806.069,1.9617783E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,-100,64800.0,50.0,4351.531,1806.069,1.9617786E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,-100,64800.0,50.0,4351.531,1806.069,1.9617789E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,-100,64800.0,50.0,4351.531,1806.069,1.9617792E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,-100,64800.0,50.0,4351.531,1806.069,1.9617795E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,-100,64800.0,50.0,4351.531,1806.069,1.9617798E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,-100,64800.0,50.0,4351.531,1806.069,1.9617801E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
1,-100,68400.0,50.0,4351.531,1806.069,1.9617804E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
1,-100,68400.0,50.0,4351.531,1806.069,1.9617807E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
1,-100,68400.0,50.0,4351.531,1806.069,1.961781E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
1,-100,68400.0,50.0,4351.531,1806.069,1.9617813E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
1,-100,68400.0,50.0,4351.531,1806.069,1.9617816E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
1,-100,68400.0,50.0,4351.531,1806.069,1.9617819E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
1,-100,68400.0,50.0,4351.531,1806.069,1.9617822E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
1,-100,68400.0,50.0,4351.531,1806.069,1.9617825E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
1,-100,68400.0,50.0,4351.531,1806.069,1.9617828E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
1,-100,68400.0,50.0,4351.531,1806.069,1.9617831E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
1,-100,68400.0,50.0,4351.531,1806.069,1.9617834E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
1,-100,68400.0,50.0,4351.531,1806.069,1.9617837E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
1,1,68400.0,50.0,4351.531,1806.069,1.9617804E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
1,1,68400.0,50.0,4351.531,1806.069,1.9617807E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
1,1,68400.0,50.0,4351.531,1806.069,1.961781E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
1,1,68400.0,50.0,4351.531,1806.069,1.9617813E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
1,1,68400.0,50.0,4351.531,1806.069,1.9617816E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
1,1,68400.0,50.0,4351.531,1806.069,1.9617819E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
1,1,68400.0,50.0,4351.531,1806.069,1.9617822E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
1,1,68400.0,50.0,4351.531,1806.069,1.9617825E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
1,1,68400.0,50.0,4351.531,1806.069,1.9617828E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
1,1,68400.0,50.0,4351.531,1806.069,1.9617831E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
1,1,68400.0,50.0,4351.531,1806.069,1.9617834E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
1,1,68400.0,50.0,4351.531,1806.069,1.9617837E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,1,68400.0,50.0,4351.531,1806.069,1.9617804E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,1,68400.0,50.0,4351.531,1806.069,1.9617807E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,1,68400.0,50.0,4351.531,1806.069,1.961781E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,1,68400.0,50.0,4351.531,1806.069,1.9617813E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,1,68400.0,50.0,4351.531,1806.069,1.9617816E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
-100,1,68400.0,50.0,4351.531,1806.069,1.9617819E9,50.0,50.0,1,11,6,4,1051.4025392304436,16.0,553.840434212141
